#    E(eV)        YZX            YZY            YZZ            ZXX            ZXY            ZXZ            XYX            XYY            XYZ
   5.86200         28.20629692         -0.00000251         -0.00000000         -0.00000418         28.20630455         -0.00000503          0.00000238          0.00000118        -58.24659348
   5.86800         28.28554344         -0.00000252         -0.00000000         -0.00000055         28.28554344          0.00000000          0.00000097          0.00000244        -58.36010742
   5.87400         28.36478996          0.00000126          0.00000000          0.00000255         28.36479378         -0.00000252         -0.00000024          0.00000118        -58.47266388
   5.88000         28.44418526          0.00000126          0.00000008          0.00000194         28.44419861         -0.00000253          0.00000168         -0.00000249        -58.58428574
   5.88600         28.52395248         -0.00000127         -0.00000000          0.00000219         28.52396011         -0.00000507         -0.00000596         -0.00000004        -58.69513321
   5.89200         28.60386467          0.00000508         -0.00000000          0.00000199         28.60388374          0.00000254          0.00000823          0.00000004        -58.80479431
   5.89800         28.68395805         -0.00000382         -0.00000000          0.00000610         28.68395615         -0.00000254         -0.00000004         -0.00000123        -58.91281891
   5.90400         28.76421165          0.00000510         -0.00000000          0.00000215         28.76421928          0.00000255         -0.00000074         -0.00000127        -59.02025986
   5.91000         28.84458542         -0.00000128         -0.00000000         -0.00000555         28.84461594         -0.00000255         -0.00000243         -0.00000379        -59.12622833
   5.91600         28.92546082         -0.00000128         -0.00000000         -0.00000046         28.92547607          0.00000000          0.00000074          0.00000000        -59.23131180
   5.92200         29.00649643         -0.00000128         -0.00000000          0.00000127         29.00650406          0.00000513          0.00000491         -0.00000124        -59.33488846
   5.92800         29.08748627          0.00000129         -0.00000000          0.00000079         29.08746910          0.00000000         -0.00000225          0.00000004        -59.43753815
   5.93400         29.16897392          0.00000129         -0.00000000         -0.00000304         29.16897392         -0.00000000          0.00000253          0.00000004        -59.53879547
   5.94000         29.25065041          0.00000129         -0.00000000          0.00000409         29.25067139          0.00000387         -0.00000069          0.00000266        -59.63872528
   5.94600         29.33270645          0.00000129         -0.00000000         -0.00000179         29.33272934         -0.00000129          0.00000085          0.00000392        -59.73715973
   5.95200         29.41503716          0.00000389         -0.00000000         -0.00000562         29.41504669         -0.00000130          0.00000212         -0.00000271        -59.83421326
   5.95800         29.49740028         -0.00000389         -0.00000000          0.00000238         29.49739265          0.00000000         -0.00000319         -0.00000130        -59.93019104
   5.96400         29.58038902          0.00000520         -0.00000000         -0.00000599         29.58037376          0.00000000          0.00000572         -0.00000012        -60.02444458
   5.97000         29.66347694          0.00000521         -0.00000000         -0.00000098         29.66348457          0.00000000         -0.00000457         -0.00000403        -60.11724091
